duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
100.0,1384.0,1384.0292626964215,1384.0338003304032,13048.693954142667,14365.381312286972,13790.179826247551,1.100905597285519,12832.269853638903,0.9999889992349256,-129.56960410227202,-1.5772991253068018,session_2
100.0,1357.0,1357.1064807154964,1357.1110137984906,13554.573685811172,14122.12207511681,13768.471878223587,1.0418712798048722,13491.219350976937,0.999996528130955,-115.85687794589649,-1.583323305975335,session_2
100.0,1328.0,1328.3854862200203,1328.3875110094502,13103.428438377174,13900.928171131067,13354.605978269085,1.0608618328891968,13073.377200214818,0.9999976118863801,161.8108854855236,1.5467046033699754,session_2
100.0,1382.0,1382.043776441253,1382.046695462798,13822.248633131676,14472.812791535314,13831.699624223753,1.0470663731064624,13713.499546219473,0.9999978868582123,-187.5665645517015,1.5787556377307674,session_2
100.0,1426.0,1426.0171808221667,1426.0184159635464,14111.381585185622,14827.363286976819,14250.137060744362,1.0507378137804049,14083.630490073872,0.9999988454514891,144.30655655811415,1.5658875303185644,session_2
100.0,1341.0,1341.0302010021996,1341.0356405139335,13414.1461112466,14057.27734680845,13540.430838229697,1.0479441764152595,13398.085023467831,0.9999959561361781,140.70644916700257,-1.5775076354262192,session_2
100.0,1384.0,1384.0292626964215,1384.0372674214661,13786.864930688136,14041.76336413861,13833.684871356665,1.018488424761069,13781.709636427535,0.9999939698669134,57.28049053686527,-1.5772991253068018,session_2
100.0,1357.0,1357.1064807154964,1357.1076186252203,13508.009596082056,13956.288594229534,13550.405395307875,1.033186085764361,13508.009596082056,0.9999991319849505,-104.38148879936534,-1.583323305975335,session_2
100.0,1328.0,1328.3854862200203,1328.3925486276776,13279.229261031098,14024.778728618665,13263.758126636654,1.0561439520915181,13204.358757337142,0.9999939079926365,-282.4840498046992,1.5467046033699754,session_2
100.0,1382.0,1382.043776441253,1382.0459068141704,13811.824728010688,14408.896538240226,13980.231373035975,1.0432289562572936,13811.824728010688,0.9999982878841271,-110.0689618005631,1.5787556377307674,session_2
100.0,1426.0,1426.0171808221667,1426.0231294145137,14216.613858521943,14936.764735072225,14302.674733422698,1.0506555100294215,14072.583683211886,0.9999953690578827,-29.22388483582199,1.5658875303185644,session_2
